ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.007359407,0.268360566,0.997454999,0.389758938,0.49135789,0.526336882,0.872023039,0.325315097,0.81549039,0.740878426,0.466553667,0.476614571,0.2405932,0.163848815,0.032972743,0.526336882,1
0.928271835,0.084664088,0.791419503,0.005068459,0.972534583,0.032180732,0.055508193,0.00285364,0.048745117,0.097973483,0.966355058,0.053147478,0.00129116,0.000258407,0.963450174,0.032180732,1
0.033461149,0.451858517,0.985127701,0.274406086,0.525853175,0.350752491,0.76013455,0.193533331,0.72794332,0.776623679,0.469257667,0.541424359,0.141128401,0.072272523,0.156858853,0.350752491,1
0.674732657,0.351330952,0.964331531,0.107664387,0.871145754,0.098609276,0.225749478,0.060035027,0.209672211,0.348956652,0.841796581,0.24395574,0.072841441,0.036659822,0.82103286,0.098609276,1
0.019464333,0.14122438,0.994338787,0.151727433,0.61140994,0.298552526,0.753257415,0.113828073,0.680837558,0.608829828,0.545650511,0.310566078,0.095392541,0.061549838,0.07803375,0.298552526,1
0.647125502,0.27660382,0.967152839,0.090866176,0.856068597,0.104016494,0.249230296,0.051680388,0.233655449,0.371058386,0.82613382,0.239419065,0.050185745,0.022235358,0.804147787,0.104016494,1
0.006900961,0.419495559,0.999872059,0.837877351,0.480768847,0.623603597,0.889405658,0.617386451,0.833321704,0.77628763,0.457819243,0.546528184,0.982581207,0.980335757,0.032774662,0.623603597,1
0.014458043,0.264952538,0.994825788,0.296732468,0.54979653,0.431164581,0.827709807,0.233746854,0.764149474,0.708243805,0.493905843,0.429672651,0.182303751,0.133076152,0.072598844,0.431164581,1
0.761924178,0.213768487,0.89343169,0.024362165,0.907269853,0.054728344,0.160157589,0.013322997,0.147682198,0.264290305,0.885493408,0.159675363,0.009327667,0.002902363,0.872681399,0.054728344,1
0.006379719,0.297535954,0.990989554,0.249831421,0.477114757,0.478574318,0.859329398,0.228062238,0.817620651,0.755637958,0.45890239,0.501344414,0.116244039,0.064915229,0.027360689,0.478574318,1
0.008964046,0.741445313,0.991535007,0.645532456,0.454731785,0.567580557,0.873215824,0.481872467,0.842237532,0.863789019,0.427365595,0.719923698,0.463519648,0.306946165,0.042143366,0.567580557,1
0.052596465,0.283525107,0.988849399,0.208861318,0.621478264,0.255258255,0.686033184,0.134243002,0.631996466,0.647522481,0.544995501,0.371095028,0.151550383,0.100806189,0.197412839,0.255258255,1
0.010874779,0.193090888,0.998283317,0.309398754,0.544362911,0.436278734,0.834968667,0.242641563,0.765429749,0.678753835,0.502323258,0.392718424,0.198835577,0.129903674,0.044791872,0.436278734,1
0.906222767,0.103693784,0.883429124,0.010855773,0.966738772,0.035224264,0.06827147,0.00594774,0.059597103,0.115584928,0.957317329,0.059472313,0.005216483,0.00196758,0.951916425,0.035224264,1
0.00826367,0.292482693,0.987729675,0.202498541,0.481197499,0.414273504,0.831490282,0.176576048,0.792190067,0.75091097,0.459851208,0.493237106,0.097236167,0.057324518,0.041448602,0.414273504,1
0.825806333,0.150691473,0.815912768,0.010182117,0.934933816,0.041121237,0.116759417,0.005521285,0.106055731,0.19852431,0.918098215,0.109202598,0.002592474,0.000539544,0.908603604,0.041121237,1
0.008568182,0.348981205,0.993181423,0.341934975,0.493343281,0.498239099,0.862139107,0.286084878,0.814598659,0.770378669,0.459602366,0.522952554,0.162719486,0.083339222,0.036875648,0.498239099,1
0.028054717,0.142692644,0.992874127,0.136620573,0.633297913,0.284099347,0.735224386,0.102303599,0.660382496,0.596623627,0.558373903,0.296473176,0.07051833,0.045399003,0.101464638,0.284099347,1
0.944670535,0.051937956,0.792966742,0.003132341,0.981842354,0.028495179,0.041149029,0.00185195,0.035117959,0.069865823,0.975544183,0.028164535,0.001211649,0.000383646,0.971920632,0.028495179,1
0.653450139,0.289278678,0.959674374,0.079789292,0.86013929,0.096850034,0.242818349,0.045114307,0.22745705,0.364161052,0.829937599,0.23488692,0.044985145,0.020905265,0.808062617,0.096850034,1
0.009354107,0.39999235,0.991614772,0.350120166,0.482451816,0.484012578,0.856565413,0.28380536,0.813689158,0.78373914,0.452347594,0.547572558,0.20129227,0.12528819,0.052472296,0.484012578,1
0.962093903,0.045773953,0.84951918,0.003755685,0.986404193,0.029084666,0.032192636,0.002239076,0.027249968,0.055658458,0.982952538,0.027842146,0.001267657,0.000326921,0.980856557,0.029084666,1
0.005922955,0.459384817,0.988708416,0.335717875,0.438143419,0.498040785,0.866506802,0.282159674,0.839206548,0.815985061,0.432751208,0.609136484,0.184134054,0.105966362,0.028113134,0.498040785,1
0.910538239,0.039595872,0.690859541,0.001614771,0.970375071,0.029084666,0.060772761,0.00106498,0.053266621,0.103351913,0.960526377,0.039286523,0.000244011,3.48E-05,0.954166695,0.029084666,1
0.962431909,0.040262723,0.698155249,0.001680945,0.986875468,0.027505396,0.031058088,0.001108155,0.026447524,0.053813132,0.983385009,0.024865742,0.000375815,7.41E-05,0.98102772,0.027505396,1
0.010797239,0.282333995,0.989170214,0.211896571,0.508746174,0.391889906,0.817803438,0.173571478,0.771941217,0.732042613,0.472626549,0.462905331,0.115089374,0.071891978,0.052903024,0.391889906,1
0.899636222,0.105025628,0.745715952,0.005184684,0.963190107,0.03316351,0.071610576,0.002843872,0.063378551,0.125534436,0.953361248,0.066638976,0.001197227,0.00022656,0.948446429,0.03316351,1
0.016540095,0.357154003,0.986947777,0.237259707,0.558713963,0.35701668,0.787429494,0.175486552,0.731547016,0.707512123,0.504467657,0.451169664,0.13775208,0.080619395,0.071328221,0.35701668,1
0.951561798,0.01409858,0.623135355,0.000473318,0.984934733,0.026339217,0.034956999,0.000515086,0.029855746,0.059196699,0.979280852,0.01721033,6.31E-05,9.78E-06,0.975458332,0.026339217,1
0.018574753,0.257105088,0.992222716,0.234849296,0.57282328,0.341801434,0.778208138,0.169863521,0.71653839,0.680895117,0.514666603,0.40391614,0.146630043,0.088724952,0.071172396,0.341801434,1
0.011528672,0.389581504,0.984857017,0.233620013,0.48760444,0.37731835,0.806446608,0.179878486,0.77511837,0.785401435,0.453841358,0.547908542,0.124130035,0.071716458,0.052006463,0.37731835,1
0.010319403,0.240889667,0.996674793,0.321539566,0.525263836,0.451259924,0.841433572,0.255038439,0.779413362,0.709463457,0.486443793,0.43281835,0.194049463,0.120926072,0.050095625,0.451259924,1
0.812260458,0.16158763,0.865499456,0.014763517,0.932104812,0.043183731,0.123276696,0.00798948,0.11127146,0.206665225,0.9129415,0.113447457,0.005390924,0.001556987,0.901067404,0.043183731,1
0.006882541,0.217841292,0.992848511,0.208219523,0.486458811,0.465325162,0.847919095,0.200539014,0.799196997,0.71479514,0.47177896,0.443502737,0.073780325,0.035020481,0.024746835,0.465325162,1
0.01235957,0.246761568,0.997431869,0.357441608,0.564885603,0.428188736,0.825007458,0.265082073,0.750732721,0.669334033,0.515305193,0.393363987,0.315512592,0.261534035,0.056842892,0.428188736,1
0.424203404,0.361123117,0.977904006,0.163529426,0.750424628,0.181955573,0.412640755,0.098929706,0.393730925,0.551349249,0.699233921,0.362902689,0.084116978,0.037005885,0.65055521,0.181955573,1
0.964929717,0.066380591,0.750600021,0.0033398,0.987916244,0.028201112,0.029418036,0.001926713,0.024725785,0.051482527,0.984188447,0.027164981,0.001136617,0.000306854,0.982300179,0.028201112,1
0.008780376,0.410110989,0.990630892,0.33657572,0.479507127,0.459440265,0.845444873,0.265888406,0.807211333,0.783242831,0.452433908,0.550323243,0.206128232,0.128473505,0.043794467,0.459440265,1
0.88887253,0.101916572,0.897345427,0.012032196,0.959366617,0.037105893,0.079948161,0.006619171,0.070749604,0.135421063,0.948403664,0.069020176,0.006276044,0.002697975,0.942746082,0.037105893,1
0.970518163,0.036504595,0.856910478,0.003143381,0.989456242,0.027586756,0.025369373,0.001914086,0.021314199,0.045234779,0.986210065,0.01925657,0.001418867,0.00046428,0.98514331,0.027586756,1
0.007211464,0.659511224,0.985266979,0.403188948,0.406349478,0.542807905,0.879960916,0.339323724,0.865894679,0.892421051,0.39751807,0.746061894,0.190301623,0.1001485,0.05389546,0.542807905,1
0.00455743,0.54637592,0.993210133,0.536521865,0.391519562,0.675825345,0.92496872,0.487746655,0.902898763,0.879371918,0.396437602,0.715031769,0.252815471,0.143942785,0.030294921,0.675825345,1
0.010062746,0.392102111,0.985372468,0.240899213,0.483430763,0.383924721,0.810209266,0.185993048,0.779305308,0.779802088,0.455356234,0.544699501,0.130886269,0.071690298,0.04257431,0.383924721,1
0.007247995,0.429438108,0.99523319,0.498657557,0.459517118,0.572178849,0.88789745,0.406546127,0.843528913,0.807725338,0.437685163,0.587819474,0.308716702,0.191388679,0.039772463,0.572178849,1
0.909734089,0.093863331,0.840551929,0.007284481,0.966314105,0.034361647,0.06702473,0.004049747,0.059106353,0.116499181,0.957871987,0.062259856,0.002268998,0.000555581,0.953766017,0.034361647,1
0.013123427,0.33157909,0.993928532,0.344458721,0.527346531,0.442960053,0.828928412,0.263809317,0.774861058,0.743646614,0.479821309,0.485441456,0.192235229,0.107576057,0.062777333,0.442960053,1
0.969344607,0.02345537,0.573144517,0.000696598,0.989265841,0.026114925,0.024974552,0.000613569,0.02106801,0.04511415,0.985930963,0.01611756,0.000124654,2.19E-05,0.984545739,0.026114925,1
0.006487584,0.363927809,0.98058063,0.181971549,0.44439938,0.425000689,0.834248294,0.169511935,0.812841982,0.793064059,0.439099208,0.561820736,0.066892833,0.032847748,0.029535585,0.425000689,1
0.007652522,0.527296917,0.988795809,0.387320182,0.432204705,0.521685375,0.871631147,0.320809564,0.848101486,0.853995408,0.415582931,0.666256186,0.192334504,0.106223295,0.047912066,0.521685375,1
0.024132784,0.2025194,0.992833856,0.193281897,0.621451267,0.282586001,0.736551334,0.13193675,0.665058652,0.61601519,0.551646969,0.330131739,0.166003639,0.137167344,0.090023632,0.282586001,1
0.827028487,0.208448002,0.903976835,0.026205235,0.932332641,0.051056974,0.123289695,0.014266355,0.111931502,0.207358444,0.917063712,0.131999376,0.011760275,0.004177756,0.909309407,0.051056974,1
0.010398928,0.351751356,0.989457474,0.268473998,0.504951187,0.404224683,0.820495428,0.208028821,0.777387327,0.751195799,0.470520436,0.501227859,0.160090154,0.094689737,0.043342504,0.404224683,1
0.011019374,0.359865392,0.991513727,0.312829524,0.516786071,0.436586663,0.833601791,0.244066497,0.781631631,0.744060502,0.476527276,0.493502363,0.180038708,0.100824185,0.056597997,0.436586663,1
0.003608923,0.413663178,0.995574705,0.495716409,0.407358746,0.681835235,0.928736913,0.4702471,0.895054194,0.828240813,0.4170006,0.623310609,0.248513979,0.151866773,0.017165484,0.681835235,1
0.015112075,0.193685536,0.994562957,0.212068718,0.579083168,0.350325397,0.789035329,0.160394569,0.720077377,0.653219974,0.522118388,0.363624255,0.137055768,0.090003256,0.057224667,0.350325397,1
0.004214033,0.370946179,0.992812413,0.35357372,0.434490797,0.601419603,0.905122983,0.345256627,0.869329281,0.803870094,0.431371388,0.580711475,0.160978466,0.091967556,0.024391287,0.601419603,1
0.00831732,0.499034912,0.991522174,0.434073275,0.462004276,0.532958279,0.872813999,0.351513994,0.836193165,0.827597859,0.433983531,0.62475955,0.247609624,0.14981237,0.037241306,0.532958279,1
0.003548982,0.457544151,0.993376892,0.45508322,0.405211246,0.653893195,0.918186054,0.430630762,0.888697116,0.841535593,0.413206027,0.647138321,0.264600113,0.167987785,0.018309057,0.653893195,1
0.024158413,0.163489675,0.989315125,0.123758102,0.635939321,0.257377772,0.723199739,0.089158247,0.652559695,0.591499107,0.56498981,0.301386109,0.078551167,0.052911412,0.088458275,0.257377772,1
0.6639014,0.339584902,0.944666187,0.070864321,0.863919429,0.092122139,0.232240695,0.039837281,0.217805498,0.3605705,0.835440873,0.248548141,0.033169279,0.012249449,0.814441526,0.092122139,1
0.710518458,0.27841353,0.923596955,0.043320252,0.889996334,0.068063984,0.191635685,0.023824208,0.177038544,0.305348589,0.862242829,0.192607051,0.019339013,0.006536238,0.842533337,0.068063984,1
0.004920838,0.620643721,0.990065886,0.491498921,0.396153474,0.607077373,0.904321944,0.42136161,0.886964396,0.883234435,0.398682943,0.731801787,0.282489167,0.173343455,0.033599824,0.607077373,1
0.843171013,0.068042839,0.913402266,0.009420809,0.947125644,0.036430084,0.101349091,0.005272098,0.090226532,0.164208127,0.930366541,0.067781997,0.004484779,0.00163096,0.918101842,0.036430084,1
0.007672094,0.415679007,0.991869624,0.370322689,0.479390962,0.514075451,0.869759713,0.308412204,0.824100907,0.782543664,0.452383099,0.550332472,0.210148875,0.125861733,0.042513453,0.514075451,1
0.007894485,0.409911573,0.990981445,0.344024751,0.470964508,0.507807886,0.866953598,0.291429008,0.827987589,0.801827533,0.443640775,0.574785813,0.164373632,0.084307124,0.04888884,0.507807886,1
0.968753037,0.004300056,0.596339487,0.000134936,0.990271313,0.025472449,0.023998673,0.000364147,0.020250965,0.041128067,0.986351335,0.009195081,7.52E-06,4.46E-07,0.98424232,0.025472449,1
0.004885363,0.416601571,0.993486803,0.417939597,0.422700253,0.59255008,0.899570479,0.374540161,0.870209275,0.830947388,0.419891968,0.621618837,0.217979861,0.132679474,0.023696112,0.59255008,1
0.912299365,0.07493755,0.883935122,0.007877373,0.968433781,0.033572341,0.064460305,0.004411008,0.056480547,0.110568662,0.959552109,0.054056903,0.003428927,0.001156353,0.955106743,0.033572341,1
0.0084033,0.563132856,0.984345656,0.329821411,0.432610004,0.477374843,0.853112413,0.269489883,0.834185445,0.85834418,0.415265079,0.678498933,0.172888478,0.101828662,0.050486624,0.477374843,1
0.034991929,0.381112238,0.987989289,0.267685766,0.53334289,0.346239035,0.756209228,0.188822117,0.721346222,0.762651994,0.474401358,0.511832275,0.133961679,0.067346456,0.162369998,0.346239035,1
0.015509194,0.254041697,0.990102882,0.201625559,0.560135668,0.354359734,0.791897587,0.155856431,0.735026016,0.695976429,0.504471915,0.41736114,0.101278814,0.055515539,0.05580874,0.354359734,1
0.010714884,0.258161682,0.991156114,0.219195968,0.532697993,0.407433849,0.824648375,0.183157351,0.768407901,0.706492372,0.490179521,0.430630779,0.113061794,0.068059398,0.055097125,0.407433849,1
0.924962913,0.097726512,0.781026445,0.005580602,0.971360669,0.032588181,0.057464745,0.003090992,0.050386493,0.10226948,0.964691255,0.057982344,0.001462491,0.00030284,0.96172776,0.032588181,1
0.008763614,0.388847881,0.993605718,0.39369938,0.486450167,0.481310117,0.852764509,0.305978493,0.808704533,0.775995023,0.456796396,0.537936004,0.26338666,0.168672059,0.048759415,0.481310117,1
0.950879761,0.055207436,0.795178747,0.003363937,0.983191096,0.029162368,0.03898582,0.001987181,0.033244354,0.066113924,0.978463951,0.032010753,0.001001899,0.000238096,0.975116179,0.029162368,1
0.007733246,0.49657472,0.988344033,0.355528529,0.45983026,0.489431159,0.859352769,0.288783436,0.825518381,0.817984072,0.436886741,0.610450751,0.210011465,0.126899088,0.042053194,0.489431159,1
0.863266856,0.1317703,0.858569095,0.011474529,0.949901077,0.038589972,0.094697186,0.006237407,0.084568782,0.161598173,0.936727411,0.088575287,0.004635277,0.001576555,0.929034262,0.038589972,1
0.015082699,0.337374267,0.988707939,0.246524686,0.548361566,0.336531738,0.771466706,0.174325836,0.722849226,0.707436347,0.50056246,0.449412629,0.168574537,0.103367209,0.057174936,0.336531738,1
0.952383538,0.06033436,0.640070221,0.002119426,0.982357224,0.028146732,0.037594252,0.001279495,0.032333601,0.06860365,0.977442489,0.033194213,0.000477172,0.000101941,0.975889579,0.028146732,1
0.496321139,0.372261771,0.957102625,0.097358103,0.783763573,0.13547779,0.349100627,0.057496945,0.33512897,0.504370903,0.739391885,0.343068312,0.044139692,0.019042476,0.703776517,0.13547779,1
0.0170384,0.301377766,0.990592668,0.246636204,0.566009859,0.348110149,0.776227214,0.178036883,0.719932545,0.70229919,0.508701104,0.43895061,0.135336503,0.068004851,0.059944442,0.348110149,1
0.893326605,0.068385671,0.754165642,0.003489439,0.963756307,0.031213584,0.071841891,0.002006119,0.063293155,0.122576266,0.952355346,0.053439676,0.000853683,0.000183535,0.945089377,0.031213584,1
0.028481305,0.216702907,0.987574419,0.148781951,0.616137902,0.276098614,0.731777616,0.106604381,0.667678421,0.633488923,0.544201305,0.345487262,0.077993718,0.041802879,0.111674491,0.276098614,1
0.861832793,0.103903397,0.852241932,0.008675737,0.952083392,0.036294528,0.093048312,0.004765236,0.082704122,0.154889984,0.938577646,0.077398061,0.003313333,0.001051805,0.928245783,0.036294528,1
0.010613356,0.341294103,0.995016262,0.388695201,0.495986731,0.466617619,0.843871037,0.297129277,0.797617932,0.765850251,0.461246193,0.515317463,0.252526033,0.161093621,0.050387076,0.466617619,1
0.006918391,0.438532662,0.993366735,0.435804702,0.473651895,0.55324918,0.878044075,0.363053365,0.837073594,0.802334593,0.447999665,0.583261582,0.222909085,0.11750474,0.026695306,0.55324918,1
0.017808749,0.388386586,0.98571575,0.242600736,0.474345413,0.406232833,0.812909385,0.195041559,0.787320525,0.804356804,0.437749499,0.566447168,0.099107493,0.050259088,0.109869811,0.406232833,1
0.013810641,0.341134352,0.992641413,0.321033683,0.507243978,0.42446874,0.823734171,0.243873858,0.777498691,0.761958293,0.464541873,0.506931849,0.1939297,0.120803333,0.062506276,0.42446874,1
0.005983163,0.407551646,0.994441875,0.441735368,0.439955731,0.583498728,0.896408864,0.382243874,0.858837037,0.814459433,0.429212988,0.594178303,0.251852741,0.162330207,0.035030246,0.583498728,1
0.946038332,0.069503108,0.83169095,0.005120207,0.980127158,0.030178242,0.042571998,0.002898382,0.036551411,0.075452784,0.975141723,0.038964261,0.002138749,0.000713956,0.972630497,0.030178242,1
0.871797023,0.176181482,0.835280952,0.013251735,0.951829909,0.039374583,0.091272811,0.007070018,0.081492273,0.156500977,0.940551747,0.094447027,0.005304611,0.001695476,0.933639535,0.039374583,1
0.011328946,0.330087809,0.98646419,0.213983189,0.502151218,0.387844477,0.814135954,0.173147474,0.775476802,0.756593319,0.465355807,0.500570819,0.10128825,0.057912598,0.050183529,0.387844477,1
