ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
3.85E-04,0.412430506,0.9883186,0.711559862,0.187983217,0.872697381,0.98026513,0.753313287,0.969658947,0.899935395,0.262475983,0.678854466,0.639420969,0.609818122,0.004130684,0.872697381,3
0.003332116,0.06398831,0.99362514,0.159384261,0.404452966,0.310960333,0.830485613,0.113301514,0.760456357,0.624921982,0.418090716,0.249498588,0.085928401,0.041032143,0.01514275,0.310960333,3
0.569737427,0.060998189,0.970735039,0.052134885,0.822565415,0.056499276,0.267771865,0.019634586,0.239993563,0.332941284,0.784311486,0.119982155,0.050637396,0.023153118,0.754182615,0.056499276,3
0.711359273,0.06926579,0.80247703,0.010158333,0.883582623,0.026504387,0.170435515,0.003522957,0.1516076,0.245883898,0.857472347,0.094381807,0.004976617,0.001303629,0.843055569,0.026504387,3
0.104583414,0.081148813,0.990628677,0.16164673,0.530238062,0.185629007,0.647563671,0.075734538,0.597672082,0.612235649,0.467857133,0.240817173,0.142455996,0.077868646,0.319877935,0.185629007,3
0.015929874,0.083821522,0.995483602,0.247471839,0.512477329,0.301040475,0.805355425,0.140516974,0.711384768,0.612614479,0.455309267,0.240305116,0.187670407,0.106137814,0.093759936,0.301040475,3
0.039007994,0.114485154,0.98766458,0.190314302,0.406193418,0.242604174,0.740875368,0.100403889,0.707660293,0.706811773,0.375202929,0.330053997,0.126899566,0.062604194,0.191093986,0.242604174,3
0.00661539,0.060798897,0.993915736,0.15517174,0.474298914,0.248075885,0.790620627,0.089547577,0.712224841,0.593979845,0.449442166,0.223194447,0.118191575,0.06287078,0.034789123,0.248075885,3
0.018491866,0.061008079,0.990067045,0.117083661,0.452382555,0.189853723,0.734021806,0.06051212,0.678143585,0.611144783,0.427188043,0.231363639,0.099697508,0.05769142,0.119617012,0.189853723,3
0.01778889,0.055226946,0.99029373,0.107580975,0.528265141,0.151776624,0.687840681,0.049481311,0.620224481,0.559307179,0.4807848,0.194529278,0.116577369,0.070808767,0.074559404,0.151776624,3
0.053929312,0.146600956,0.981495195,0.181301254,0.451221927,0.196391616,0.693268967,0.084543588,0.660385523,0.696150968,0.403921001,0.330735106,0.18230776,0.110308998,0.224308205,0.196391616,3
0.02485087,0.065838144,0.95528356,0.038991313,0.47627103,0.115289901,0.651523671,0.019684121,0.614046447,0.5984485,0.442210894,0.222880975,0.019651912,0.008544208,0.129729966,0.115289901,3
0.007118652,0.123832986,0.987363938,0.202389927,0.453265062,0.262285246,0.796909524,0.110404406,0.728161122,0.649852243,0.425533268,0.288600102,0.207221723,0.134301357,0.035791663,0.262285246,3
0.013915988,0.054788362,0.98612305,0.083840797,0.530375359,0.16108977,0.714301141,0.042755575,0.636991112,0.539239721,0.48872372,0.183842575,0.07535645,0.045207023,0.073470659,0.16108977,3
0.014585349,0.092296553,0.983208142,0.12293819,0.493985658,0.191884114,0.737153845,0.062866801,0.670662628,0.606061499,0.453111455,0.238996519,0.09416529,0.047613602,0.069715947,0.191884114,3
0.032533534,0.088557504,0.979122951,0.099660124,0.451508439,0.172943058,0.702792906,0.050655538,0.66135574,0.648071682,0.414233657,0.267515776,0.071856883,0.039151742,0.16775118,0.172943058,3
0.00383981,0.153562416,0.986776268,0.243157769,0.355627245,0.304673182,0.828044523,0.139780885,0.786063718,0.726153291,0.365837114,0.365956849,0.249829023,0.174476956,0.023618167,0.304673182,3
0.035603304,0.083207074,0.967945406,0.065827565,0.446410001,0.131349856,0.659050693,0.031329945,0.629266911,0.644626156,0.412180423,0.263905815,0.047117658,0.023155578,0.173920352,0.131349856,3
0.012706494,0.083447583,0.973962486,0.078564035,0.422472322,0.171547365,0.725993523,0.042810576,0.686046746,0.639325084,0.411602329,0.267267183,0.056618024,0.0310302,0.089962197,0.171547365,3
0.017805906,0.119222215,0.971177228,0.103209206,0.516796038,0.157765481,0.699917654,0.048669403,0.64091984,0.603472877,0.466690022,0.249816252,0.09600115,0.052794069,0.083040995,0.157765481,3
0.00252661,0.419923219,0.964983683,0.308139639,0.268875495,0.372524103,0.856183259,0.191011979,0.859928153,0.858852652,0.300024365,0.63010807,0.195514013,0.110024772,0.013472282,0.372524103,3
0.004260829,0.114530836,0.969504482,0.094527433,0.370946128,0.215390129,0.7727702,0.058488268,0.741710817,0.670870831,0.392025281,0.31291506,0.06152137,0.030708818,0.032142069,0.215390129,3
0.002263116,0.101255758,0.981113028,0.12327474,0.35786074,0.334155776,0.829885921,0.110228664,0.781736962,0.677156252,0.385408105,0.310328314,0.067467208,0.036264457,0.008275255,0.334155776,3
0.003474414,0.085121333,0.992031493,0.187051693,0.397821465,0.301263838,0.829745076,0.119054034,0.766491995,0.647732531,0.407151903,0.274589514,0.14970255,0.088439644,0.01979027,0.301263838,3
0.036609925,0.101214003,0.989895488,0.192159193,0.418713784,0.254668317,0.753853144,0.104854847,0.711260218,0.685960618,0.386566362,0.305710962,0.125961993,0.062816339,0.185747991,0.254668317,3
0.120433485,0.108361238,0.981683425,0.13501357,0.554162716,0.163082674,0.615393452,0.061506497,0.572522168,0.61540317,0.487537903,0.259542616,0.108969735,0.055974732,0.342025102,0.163082674,3
0.001799448,0.13186715,0.99184273,0.285885912,0.314757953,0.422901471,0.885504676,0.210793627,0.84060427,0.735252617,0.347681776,0.372767342,0.167750423,0.102346614,0.011994025,0.422901471,3
0.005074771,0.137480261,0.986680014,0.216640227,0.419471612,0.314279842,0.827313687,0.134436843,0.763879877,0.683059429,0.402721127,0.322539392,0.172219631,0.096732102,0.029066918,0.314279842,3
0.026191298,0.10705807,0.992710174,0.247666155,0.449492254,0.279736824,0.777630307,0.132745449,0.715867271,0.666704177,0.408726788,0.291317654,0.198821779,0.114699899,0.149295745,0.279736824,3
0.041426658,0.140023378,0.95435937,0.081395391,0.437547512,0.14623046,0.669602521,0.038939837,0.645402999,0.686288213,0.398641493,0.321061054,0.058143933,0.029632165,0.192108876,0.14623046,3
0.011350844,0.104440249,0.993913219,0.266508028,0.514906226,0.268875168,0.792831827,0.135340786,0.700353987,0.598382833,0.46605236,0.241166638,0.393020656,0.340850447,0.073211569,0.268875168,3
0.004260524,0.077193488,0.994196123,0.201964769,0.431076042,0.342595567,0.847327714,0.141506916,0.766051539,0.638668856,0.416025503,0.259164956,0.114174659,0.063921039,0.022164997,0.342595567,3
0.023672932,0.064508145,0.984066716,0.089286546,0.423579626,0.196007804,0.732036434,0.05222923,0.688914828,0.638016598,0.402297482,0.252612984,0.062874898,0.03650915,0.146712299,0.196007804,3
0.001707897,0.198459417,0.985167491,0.2895947,0.276139775,0.394375774,0.873750622,0.196458437,0.85419574,0.788592623,0.320882723,0.458100198,0.207227231,0.126928352,0.010894426,0.394375774,3
0.175526656,0.059158242,0.988991922,0.106300085,0.609333712,0.121739269,0.542706759,0.044787284,0.497015199,0.541512773,0.538030462,0.188869285,0.10468247,0.056616201,0.415400003,0.121739269,3
0.009422616,0.118156961,0.973468164,0.109547301,0.454592045,0.192992373,0.747991556,0.058208223,0.691964368,0.634059754,0.431507783,0.271757006,0.085081228,0.044547318,0.047934959,0.192992373,3
0.061651534,0.153355338,0.969277644,0.125811195,0.494689674,0.168714811,0.671544318,0.058826495,0.632175482,0.657457624,0.437484939,0.302464919,0.111443472,0.062721266,0.241442994,0.168714811,3
0.005744567,0.071520003,0.981598232,0.088814559,0.40917453,0.202121924,0.761275756,0.05331645,0.710859055,0.627757378,0.41476561,0.252593802,0.060430135,0.031514233,0.035495137,0.202121924,3
0.006046872,0.052402936,0.993947321,0.134123426,0.460230854,0.231493696,0.779217618,0.077229305,0.703585768,0.576017661,0.452910895,0.208414731,0.102872378,0.056850864,0.026293341,0.231493696,3
0.007363594,0.073911349,0.994050928,0.191005843,0.456628192,0.263270162,0.799497749,0.106968746,0.72648221,0.62330015,0.430911654,0.245575462,0.149438944,0.077892957,0.038197912,0.263270162,3
0.003931801,0.054419295,0.994003504,0.139965656,0.437482689,0.276271723,0.805746692,0.093593038,0.730404083,0.59567006,0.436835489,0.222677135,0.117206808,0.067696298,0.017971529,0.276271723,3
0.005598904,0.178553653,0.955803388,0.106875491,0.312508915,0.219145499,0.773445443,0.063519601,0.76752313,0.758113455,0.337560539,0.419781915,0.075262998,0.041915232,0.056316784,0.219145499,3
0.167963072,0.049254313,0.947336177,0.025185106,0.679414844,0.06074964,0.470336033,0.01006877,0.421598634,0.457826814,0.596312469,0.136484196,0.01982743,0.010574135,0.398239541,0.06074964,3
0.004061132,0.163000873,0.985614597,0.243135799,0.3263291,0.339655234,0.845660127,0.154233839,0.812415722,0.753375454,0.34245416,0.398908488,0.143497329,0.074279332,0.04154669,0.339655234,3
0.011033006,0.265380087,0.989670133,0.496678107,0.436247659,0.347292471,0.819748467,0.246633175,0.758221495,0.736173604,0.392927915,0.420707144,0.712976428,0.611745157,0.067988804,0.347292471,3
0.11666978,0.060537981,0.992340187,0.136114483,0.635629496,0.12161982,0.569208603,0.055111309,0.504177622,0.506049915,0.555418401,0.167886905,0.194105871,0.137187309,0.330428843,0.12161982,3
0.001877934,0.175058446,0.989922159,0.332995226,0.324895955,0.486067692,0.904618723,0.265162673,0.854137523,0.754965061,0.344461391,0.404250542,0.153732549,0.096972781,0.018207567,0.486067692,3
0.040712874,0.044308031,0.991578397,0.094220091,0.506885037,0.164039346,0.687857501,0.04721895,0.62648884,0.570909078,0.457812525,0.194142027,0.066588024,0.035288985,0.189859697,0.164039346,3
0.040657302,0.105329016,0.988171265,0.180186604,0.457683256,0.225413825,0.726990575,0.091864039,0.679612938,0.663427189,0.412379725,0.285463734,0.126840115,0.062139712,0.192509459,0.225413825,3
0.003120465,0.299508878,0.976484432,0.306578304,0.340375227,0.388513713,0.869797904,0.198924185,0.829385675,0.787873546,0.339613195,0.476599274,0.279349358,0.220152635,0.02417179,0.388513713,3
0.035219491,0.093687398,0.983235844,0.12484079,0.437670149,0.194984484,0.720175411,0.064414708,0.679559344,0.664231185,0.401897281,0.282790324,0.104641815,0.063019565,0.180405896,0.194984484,3
0.032450846,0.04799816,0.977216289,0.050379759,0.602537683,0.102799557,0.620437652,0.022329397,0.549970433,0.503225966,0.532334609,0.15744791,0.047025427,0.027902953,0.104173251,0.102799557,3
0.841280783,0.018428444,0.819191312,0.002943696,0.940381217,0.016585672,0.096226376,0.001067842,0.082396268,0.140656531,0.924000096,0.036478127,0.001389065,0.00036153,0.9170784,0.016585672,3
0.030050007,0.076291351,0.96080397,0.050726897,0.550911777,0.111375132,0.638246651,0.023293958,0.581555661,0.559413556,0.491930106,0.201824292,0.036834012,0.017747914,0.135573212,0.111375132,3
0.585826219,0.053403841,0.969846202,0.044576166,0.833533528,0.052918016,0.25631348,0.016806216,0.228436274,0.315898656,0.795789684,0.108721606,0.039842018,0.017197111,0.764734194,0.052918016,3
0.012459226,0.054704663,0.979894154,0.063515941,0.522519895,0.144421755,0.696852696,0.032626473,0.627332817,0.545935282,0.48535959,0.187773374,0.051850055,0.027130864,0.053098059,0.144421755,3
0.011365924,0.071060746,0.982678355,0.092380004,0.512301516,0.171449089,0.724665486,0.047718331,0.650256288,0.565390718,0.475688551,0.206166931,0.085020606,0.049268013,0.052515817,0.171449089,3
0.604197877,0.060885767,0.981236494,0.074457874,0.842502131,0.057846683,0.245858191,0.027623379,0.216289928,0.304862084,0.804394984,0.106254149,0.100103884,0.060939734,0.776681987,0.057846683,3
0.011832349,0.102943119,0.985211915,0.150469623,0.462643074,0.197981299,0.744862026,0.073913684,0.685878492,0.635350471,0.430690267,0.264537168,0.161273661,0.103920427,0.05905236,0.197981299,3
0.035655355,0.084337853,0.973986814,0.079495254,0.518193413,0.139491284,0.667262194,0.037408342,0.615348781,0.6008461,0.461718606,0.230520519,0.060558793,0.029736733,0.166826546,0.139491284,3
0.007224567,0.089828977,0.994151505,0.234007132,0.453035421,0.269557927,0.801419114,0.124136052,0.726015928,0.629476296,0.431460417,0.257970881,0.238590348,0.149676109,0.039802562,0.269557927,3
0.285112385,0.06032485,0.973414879,0.055837383,0.681301511,0.083177426,0.444706445,0.022680342,0.407313144,0.484455188,0.616241126,0.166434092,0.046027761,0.022504872,0.531603178,0.083177426,3
0.017309655,0.059946145,0.975241709,0.058856374,0.576060386,0.126873142,0.669627125,0.028260418,0.590747773,0.505567549,0.522524577,0.166052713,0.054940672,0.031534046,0.059475864,0.126873142,3
0.967496366,0.003897614,0.636929587,0.000314775,0.987929582,0.011769376,0.026677006,0.000175276,0.021558506,0.041047714,0.984280308,0.007786137,8.10E-05,1.19E-05,0.983603895,0.011769376,3
0.003612019,0.124624247,0.988361072,0.215495548,0.366211009,0.302847377,0.828483605,0.129482629,0.780997099,0.698957562,0.381406377,0.332281182,0.178280878,0.10500468,0.020116738,0.302847377,3
0.022172001,0.078094968,0.979599269,0.089521926,0.527622885,0.150132668,0.691167409,0.042694348,0.627961844,0.578657354,0.474633286,0.214665459,0.079616787,0.045303273,0.109125639,0.150132668,3
0.028570142,0.099014484,0.978921597,0.11060297,0.505788144,0.155825248,0.684699294,0.051095551,0.632086352,0.6154828,0.453869029,0.248143166,0.099042183,0.053812497,0.140533855,0.155825248,3
0.016220495,0.057080126,0.992834471,0.133322793,0.535591461,0.17800311,0.721921158,0.063614468,0.639106283,0.554165997,0.484168054,0.191494216,0.161020588,0.112609923,0.071497317,0.17800311,3
0.007165569,0.072933916,0.989081413,0.131632237,0.444126422,0.225882753,0.775832647,0.074647488,0.710483927,0.619833484,0.428955222,0.246258184,0.114738045,0.072292762,0.037629925,0.225882753,3
0.010164833,0.093517482,0.990255046,0.18166779,0.463230571,0.232027226,0.770834002,0.093960736,0.703471468,0.631056093,0.433057331,0.259760039,0.163916749,0.093592901,0.051454348,0.232027226,3
0.499311236,0.072220071,0.895292678,0.019526688,0.791999325,0.039810699,0.27989672,0.007159208,0.255190839,0.375113195,0.742415567,0.13660637,0.012451462,0.004481767,0.705011546,0.039810699,3
0.005841854,0.138513723,0.954801356,0.081230032,0.368255482,0.179576311,0.739523973,0.045106628,0.717703936,0.702878151,0.379398722,0.339966591,0.053672506,0.025683628,0.026496731,0.179576311,3
0.03299418,0.103873792,0.973594354,0.096695945,0.487055732,0.160808907,0.689903352,0.047118976,0.642069104,0.633195194,0.437662943,0.260330574,0.071525894,0.036821018,0.16133817,0.160808907,3
0.02187155,0.067035751,0.973555971,0.062320858,0.541510274,0.129751831,0.67027329,0.029876058,0.605430488,0.556909842,0.488752852,0.197127305,0.047973799,0.025509235,0.089335412,0.129751831,3
0.006469541,0.068790915,0.983021378,0.090790952,0.427376063,0.194478242,0.75247678,0.052198462,0.69873538,0.617440316,0.428106037,0.243606151,0.065894416,0.036049063,0.02862489,0.194478242,3
0.772434298,0.034215313,0.90646821,0.01028103,0.917914803,0.022651347,0.134527843,0.003673273,0.116092865,0.184120538,0.895167846,0.055563488,0.008038513,0.002928446,0.878590439,0.022651347,3
0.015756519,0.039387733,0.982674777,0.051196615,0.53828207,0.119837456,0.661872734,0.024689712,0.59379155,0.516971181,0.499680085,0.164470562,0.05325731,0.036517302,0.054102463,0.119837456,3
0.002740413,0.124052336,0.980576051,0.147734228,0.342254441,0.279699333,0.816777343,0.097064096,0.783170807,0.707283772,0.3707305,0.341807415,0.097415135,0.048914426,0.013533984,0.279699333,3
0.00301139,0.104536537,0.986758291,0.165386858,0.350144479,0.301359471,0.831216048,0.111358616,0.786955034,0.69717215,0.3712907,0.324046587,0.102222859,0.053300627,0.021815825,0.301359471,3
0.005433083,0.074248829,0.99011494,0.142937559,0.423576063,0.234594418,0.7822398,0.081104193,0.723144526,0.627439126,0.423209034,0.25370617,0.119203513,0.064681828,0.028183274,0.234594418,3
0.01859062,0.053089356,0.979390575,0.060361125,0.486211799,0.147004887,0.695424396,0.03198888,0.641926675,0.585005348,0.449835839,0.208651815,0.035172617,0.017223643,0.107716601,0.147004887,3
0.140188714,0.069508828,0.990806689,0.140077356,0.592942564,0.150189542,0.585867819,0.061149696,0.533369948,0.560446075,0.520315492,0.203881921,0.12660627,0.065387394,0.369268902,0.150189542,3
0.230137089,0.122071008,0.959204011,0.078388002,0.618953495,0.099938385,0.488270003,0.031958363,0.459420291,0.572738441,0.555093178,0.248437261,0.071984355,0.038926937,0.476390478,0.099938385,3
0.029706373,0.074442396,0.975888352,0.074703285,0.543571061,0.126417042,0.653190429,0.033765593,0.595206159,0.569883454,0.484833854,0.20887561,0.065294923,0.033463854,0.122032274,0.126417042,3
0.121652981,0.145295308,0.947856699,0.074935467,0.533168115,0.117331017,0.573719099,0.032532016,0.548145824,0.641121678,0.46890151,0.291948118,0.052115727,0.023313079,0.341922086,0.117331017,3
0.009733493,0.115200363,0.97994413,0.133898967,0.400722977,0.223740484,0.769536454,0.074671099,0.730494753,0.693947204,0.383780899,0.318722407,0.082623312,0.039066953,0.059355993,0.223740484,3
0.066019793,0.065395792,0.983202535,0.087017275,0.55020468,0.126916187,0.625949383,0.038349713,0.57192406,0.564705483,0.485410036,0.198710025,0.086997702,0.050909674,0.244893423,0.126916187,3
0.008700881,0.110761813,0.964796341,0.080866101,0.43254653,0.173330504,0.728253814,0.043840921,0.69041567,0.654456127,0.417111173,0.284360656,0.062129347,0.035815374,0.042829574,0.173330504,3
0.034966935,0.150279846,0.9563785,0.09095717,0.431678156,0.153442192,0.68069836,0.043498687,0.657405667,0.697327551,0.395305359,0.330146753,0.064157676,0.031054221,0.173389065,0.153442192,3
0.031359411,0.169656226,0.985207764,0.248002404,0.36413196,0.324983111,0.792952919,0.150247842,0.765665267,0.762247696,0.34340296,0.406196959,0.143440523,0.081160437,0.173010689,0.324983111,3
0.021222841,0.048944811,0.982303416,0.062603361,0.571133548,0.130474715,0.673066662,0.03016727,0.595389032,0.517072928,0.511163494,0.165146135,0.062748967,0.041288298,0.081496357,0.130474715,3
0.005211179,0.062363103,0.994943715,0.174573978,0.437773116,0.292059938,0.822418634,0.111329659,0.744757931,0.616354384,0.426093003,0.237492155,0.107922465,0.056331721,0.030991904,0.292059938,3
0.019402796,0.109388961,0.9872462,0.177666876,0.444976376,0.207764076,0.738930516,0.085986538,0.689480843,0.657992934,0.414164465,0.284286607,0.174956595,0.101989369,0.118550994,0.207764076,3
